Time,/fdm/jsbsim/fcs/aileron-cmd-norm,/fdm/jsbsim/fcs/elevator-cmd-norm,/fdm/jsbsim/fcs/rudder-cmd-norm,/fdm/jsbsim/fcs/flap-cmd-norm,/fdm/jsbsim/fcs/elevator-pos-rad,/fdm/jsbsim/fcs/elevator-pos-deg,/fdm/jsbsim/fcs/elevator-pos-norm,/fdm/jsbsim/fcs/rudder-pos-rad,/fdm/jsbsim/fcs/rudder-pos-deg,/fdm/jsbsim/fcs/rudder-pos-norm,/fdm/jsbsim/fcs/flap-pos-rad,/fdm/jsbsim/fcs/flap-pos-deg,/fdm/jsbsim/fcs/flap-pos-norm,/fdm/jsbsim/fcs/left-aileron-pos-rad,/fdm/jsbsim/fcs/left-aileron-pos-deg,/fdm/jsbsim/fcs/left-aileron-pos-norm,/fdm/jsbsim/fcs/right-aileron-pos-rad,/fdm/jsbsim/fcs/right-aileron-pos-deg,/fdm/jsbsim/fcs/right-aileron-pos-norm,/fdm/jsbsim/fcs/throttle-cmd-norm,/fdm/jsbsim/fcs/throttle-pos-norm,/fdm/jsbsim/fcs/pitch-trim-cmd-norm,/fdm/jsbsim/fcs/pitch-trim-sum
4.249983,-0.0421559506758786354,0,-0.00220263498221356848,0,0.081633904407994104,4.67727818775246895,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198415110023655389
4.2999828,-0.0421559506758786354,0,-0.00220263498221356848,0,0.081633904407994104,4.67727818775246895,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198415110023655389
4.3499826,-0.0421559506758786354,0,-0.00220263498221356848,0,0.081633904407994104,4.67727818775246895,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198415110023655389
4.3999824,-0.0421559506758786354,0,-0.00220263498221356848,0,0.081633904407994104,4.67727818775246895,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198415110023655389
4.4499822,-0.0421559506758786354,0,-0.00220263498221356848,0,0.081633904407994104,4.67727818775246895,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198415110023655389
4.499982,-0.0421559506758786354,0,-0.00220263498221356848,0,0.081633904407994104,4.67727818775246895,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198415110023655389
4.5499818,-0.0421559506758786354,0,-0.00220263498221356848,0,0.081633904407994104,4.67727818775246895,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198415110023655389
4.5999816,-0.0421559506758786354,0,-0.00220263498221356848,0,0.081633904407994104,4.67727818775246895,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198415110023655389
4.6499814,-0.0421559506758786354,0,-0.00220263498221356848,0,0.081633904407994104,4.67727818775246895,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198415110023655389
4.6999812,-0.0421559506758786354,0,-0.00220263498221356848,0,0.081633904407994104,4.67727818775246895,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198415110023655389
4.749981,-0.0421559506758786354,0,-0.00220263498221356848,0,0.081633904407994104,4.67727818775246895,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198415110023655389
4.7999808,-0.0421559506758786354,0,-0.00220263498221356848,0,0.081633904407994104,4.67727818775246895,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198415110023655389
4.8499806,-0.0421559506758786354,0,-0.00220263498221356848,0,0.081633904407994104,4.67727818775246895,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198415110023655389
4.8999804,-0.0421559506758786354,0,-0.00220263498221356848,0,0.081633904407994104,4.67727818775246895,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198415110023655389
4.9499802,-0.0421559506758786354,0,-0.00220263498221356848,0,0.081633904407994104,4.67727818775246895,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198415110023655389
4.99998,-0.0421559506758786354,0,-0.00220263498221356848,0,0.081633904407994104,4.67727818775246895,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198415110023655389
5.0499798,-0.0421559506758786354,0.156371788144797325,-0.00220263498221356848,0,0.0995009766713625121,5.70098602069873461,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.354786898168452713
5.0999796,-0.0421559506758786354,0.308956046377344251,-0.00220263498221356848,0,0.160407037149854409,9.1906462328848626,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.507371156400999612
5.1499794,-0.0421559506758786354,0.453932841892319139,-0.00220263498221356848,0,0.219649156042037524,12.5849696148191956,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.6523479519159745
5.1999792,-0.0421559506758786354,0.587732393228166949,-0.00220263498221356848,0,0.274918914302675288,15.7516934978620569,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.786147503251822366
5.249979,-0.0421559506758786354,0.707060137581050574,-0.00220263498221356848,0,0.324815754091233477,18.6105718287868811,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.905475247604705991
5.2999788,-0.0421559506758786354,0.808977853229852606,-0.00220263498221356848,0,0.340000000000000024,19.4805650344479915,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,1
5.3499786,-0.0421559506758786354,0.890976007730882258,-0.00220263498221356848,0,0.340000000000000024,19.4805650344479915,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,1
5.3999784,-0.0421559506758786354,0.951035550443795508,-0.00220263498221356848,0,0.340000000000000024,19.4805650344479915,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,1
5.4499782,-0.0421559506758786354,0.987677627863764673,-0.00220263498221356848,0,0.340000000000000024,19.4805650344479915,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,1
5.499978,-0.0421559506758786354,0.999999997613159275,-0.00220263498221356848,0,0.340000000000000024,19.4805650344479915,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,1
5.5499778,-0.0421559506758786354,0.987699244466545445,-0.00220263498221356848,0,0.340000000000000024,19.4805650344479915,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,1
5.5999776,-0.0421559506758786354,0.951078251381088924,-0.00220263498221356848,0,0.340000000000000024,19.4805650344479915,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,1
5.6499774,-0.0421559506758786354,0.891038741572259152,-0.00220263498221356848,0,0.340000000000000024,19.4805650344479915,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,1
5.6999772,-0.0421559506758786354,0.809059075272222983,-0.00220263498221356848,0,0.340000000000000024,19.4805650344479915,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,1
5.749977,-0.0421559506758786354,0.707157847884078761,-0.00220263498221356848,0,0.340000000000000024,19.4805650344479915,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.905572957907734177
5.7999768,-0.0421559506758786354,0.587844185859047519,-0.00220263498221356848,0,0.340000000000000024,19.4805650344479915,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.786259295882702935
5.8499766,-0.0421559506758786354,0.454055964167356552,-0.00220263498221356848,0,0.3070427465050799,17.5922535048462869,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.652471074191011913
5.8999764,-0.0421559506758786354,0.309087466641621678,-0.00220263498221356848,0,0.250278997579511164,14.3399302620709364,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.507502576665277094
5.9499762,-0.0421559506758786354,0.156508270420988804,-0.00220263498221356848,0,0.189976831792290302,10.8848706669649928,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.354923380444644221
5.999976,-0.0421559506758786354,7.53518143400222582e-05,-0.00220263498221356848,0,0.127622436321071231,7.3122269723744866,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198490461837995402
6.0499758,-0.0421559506758786354,-0.156359422189298131,-0.00220263498221356848,0,0.0647512345435912878,3.70997245760948591,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.0420556878343572582
6.0999756,-0.0421559506758786354,-0.30894413891523087,-0.00220263498221356848,0,-0.00282413892695296438,-0.161811241273009943,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,-0.110529028891575481
6.1499754,-0.0421559506758786354,-0.453921686122495394,-0.00220263498221356848,0,-0.0745228222622837111,-4.26984319303242987,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,-0.255506576098839977
6.1999752,-0.0421559506758786354,-0.587722263840524728,-0.00220263498221356848,0,-0.141788491400066274,-8.12388214075076576,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,-0.389307153816869311
6.249975,-0.0421559506758786354,-0.707051283992747415,-0.00220263498221356848,0,-0.202532134141733128,-11.6042365020987539,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,-0.508636173969091998
6.2999748,-0.0421559506758786354,-0.808970493443881722,-0.00220263498221356848,0,-0.255237862997293063,-14.6240523216832159,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,-0.610555383420226305
6.3499746,-0.0421559506758786354,-0.890970322968158812,-0.00220263498221356848,0,-0.298606956360394582,-17.1089183326977619,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,-0.692555212944503396
6.3999744,-0.0421559506758786354,-0.951031680680930691,-0.00220263498221356848,0,-0.331571487763870798,-18.9976468557434153,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,-0.752616570657275274
6.4499742,-0.0421559506758786354,-0.987675668386405525,-0.00220263498221356848,0,-0.340000000000000024,-19.4805650344479915,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,-0.789260558362750109
6.499974,-0.0421559506758786354,-0.999999996669757474,-0.00220263498221356848,0,-0.340000000000000024,-19.4805650344479915,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,-0.801584886646102057
6.5499738,-0.0421559506758786354,-0.987701202080330742,-0.00220263498221356848,0,-0.340000000000000024,-19.4805650344479915,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,-0.789286092056675326
6.5999736,-0.0421559506758786354,-0.951082119349496491,-0.00220263498221356848,0,-0.340000000000000024,-19.4805650344479915,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,-0.752667009325841074
6.6499734,-0.0421559506758786354,-0.891044424653826717,-0.00220263498221356848,0,-0.340000000000000024,-19.4805650344479915,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,-0.6926293146301713
6.6999732,-0.0421559506758786354,-0.809066433531735352,-0.00220263498221356848,0,-0.33527864630459292,-19.2100513941126678,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,-0.610651323508079935
6.749973,-0.0421559506758786354,-0.707166700138206372,-0.00220263498221356848,0,-0.288671217460329199,-16.5396424273800626,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,-0.508751590114550956
6.7999728,-0.0421559506758786354,-0.587854314137648437,-0.00220263498221356848,0,-0.233135029573906832,-13.3576532512424926,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,-0.389439204113993021
6.8499726,-0.0421559506758786354,-0.454067119080582171,-0.00220263498221356848,0,-0.170037557028092867,-9.74243437642476984,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0147124267858816434,-0.842959961226241061,0,0.0110343200894112339,0.632219970919680851,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,-0.255652009056926754
